2020-03-26 06:43:18.366893,51.318,51.318,0.000
2020-03-26 06:43:18.449677,51.308,51.308,0.000
2020-03-26 06:43:18.532338,51.347,51.347,0.000
2020-03-26 06:43:18.615310,51.333,51.333,0.000
2020-03-26 06:43:18.698195,51.327,51.327,0.000
2020-03-26 06:43:18.780809,51.341,51.341,0.000
2020-03-26 06:43:18.863428,51.371,51.371,0.000
2020-03-26 06:43:18.946140,51.349,51.349,0.000
2020-03-26 06:43:19.028928,51.316,51.316,0.000
2020-03-26 06:43:19.111854,51.319,51.319,0.000
2020-03-26 06:43:19.194333,51.332,51.332,0.000
2020-03-26 06:43:19.276921,51.313,51.313,0.000
2020-03-26 06:43:19.359542,51.369,51.369,0.000
2020-03-26 06:43:19.442038,51.313,51.313,0.000
2020-03-26 06:43:19.525052,51.313,51.313,0.000
2020-03-26 06:43:19.607807,51.335,51.335,0.000
2020-03-26 06:43:19.690537,51.333,51.333,0.000
2020-03-26 06:43:19.773149,51.315,51.315,0.000
2020-03-26 06:43:19.855724,51.314,51.314,0.000
2020-03-26 06:43:19.938229,51.341,51.341,0.000
2020-03-26 06:43:20.020730,51.310,51.310,0.000
2020-03-26 06:43:20.103311,51.309,51.309,0.000
2020-03-26 06:43:20.185962,51.362,51.362,0.000
2020-03-26 06:43:20.268791,51.324,51.324,0.000
2020-03-26 06:43:20.351353,51.350,51.350,0.000
2020-03-26 06:43:20.433908,51.327,51.327,0.000
2020-03-26 06:43:20.516297,51.348,51.348,0.000
2020-03-26 06:43:20.599163,51.312,51.312,0.000
2020-03-26 06:43:20.681870,51.372,51.372,0.000
2020-03-26 06:43:20.764407,51.317,51.317,0.000
2020-03-26 06:43:20.846914,51.337,51.337,0.000
2020-03-26 06:43:20.929201,51.314,51.314,0.000
2020-03-26 06:43:21.011933,51.363,51.363,0.000
2020-03-26 06:43:21.094484,51.340,51.340,0.000
2020-03-26 06:43:21.177157,51.309,51.309,0.000
2020-03-26 06:43:21.259916,51.313,51.313,0.000
2020-03-26 06:43:21.342580,51.343,51.343,0.000
2020-03-26 06:43:21.425314,51.376,51.376,0.000
2020-03-26 06:43:21.508040,51.323,51.323,0.000
2020-03-26 06:43:21.590708,51.318,51.318,0.000
2020-03-26 06:43:21.673453,51.372,51.372,0.000
2020-03-26 06:43:21.756772,51.332,51.332,0.000
2020-03-26 06:43:21.839659,51.356,51.356,0.000
