2020-03-26 06:44:15.285344,0.145,0.145,0.000
2020-03-26 06:44:15.360933,0.102,0.102,0.000
2020-03-26 06:44:15.436081,0.106,0.106,0.000
2020-03-26 06:44:15.511039,0.122,0.122,0.000
2020-03-26 06:44:15.586346,0.095,0.095,0.000
2020-03-26 06:44:15.661356,0.132,0.132,0.000
2020-03-26 06:44:15.736491,0.099,0.099,0.000
2020-03-26 06:44:15.811833,0.123,0.123,0.000
2020-03-26 06:44:15.887036,0.105,0.105,0.000
2020-03-26 06:44:15.962065,0.126,0.126,0.000
2020-03-26 06:44:16.037735,0.116,0.116,0.000
2020-03-26 06:44:16.113272,0.133,0.133,0.000
2020-03-26 06:44:16.189035,0.100,0.100,0.000
2020-03-26 06:44:16.263969,0.116,0.116,0.000
2020-03-26 06:44:16.338937,0.099,0.099,0.000
2020-03-26 06:44:16.414084,0.125,0.125,0.000
2020-03-26 06:44:16.489086,0.120,0.120,0.000
2020-03-26 06:44:16.564419,0.102,0.102,0.000
2020-03-26 06:44:16.639145,0.121,0.121,0.000
2020-03-26 06:44:16.714620,0.099,0.099,0.000
2020-03-26 06:44:16.790022,0.102,0.102,0.000
2020-03-26 06:44:16.865460,0.134,0.134,0.000
2020-03-26 06:44:16.941464,0.116,0.116,0.000
2020-03-26 06:44:17.016387,0.101,0.101,0.000
2020-03-26 06:44:17.091556,0.103,0.103,0.000
2020-03-26 06:44:17.166638,0.115,0.115,0.000
2020-03-26 06:44:17.241820,0.138,0.138,0.000
2020-03-26 06:44:17.317413,0.133,0.133,0.000
2020-03-26 06:44:17.392841,0.103,0.103,0.000
2020-03-26 06:44:17.468097,0.141,0.141,0.000
2020-03-26 06:44:17.543605,0.116,0.116,0.000
2020-03-26 06:44:17.618801,0.123,0.123,0.000
2020-03-26 06:44:17.694145,0.116,0.116,0.000
2020-03-26 06:44:17.769652,0.121,0.121,0.000
